Datetime,Open,High,Low,Close,Volume
2025-06-17 11:00:00+00:00,144.68699645996094,144.7050018310547,144.48300170898438,144.61500549316406,0
2025-06-17 12:00:00+00:00,144.61099243164062,144.9149932861328,144.36300659179688,144.8560028076172,0
2025-06-17 13:00:00+00:00,144.84800720214844,144.94000244140625,144.68499755859375,144.88499450683594,0
2025-06-17 14:00:00+00:00,144.88099670410156,145.29299926757812,144.8520050048828,145.1840057373047,0
2025-06-17 15:00:00+00:00,145.18499755859375,145.20700073242188,145.00999450683594,145.03900146484375,0
2025-06-17 16:00:00+00:00,145.03900146484375,145.2570037841797,144.90199279785156,145.22300720214844,0
2025-06-17 17:00:00+00:00,145.21800231933594,145.3000030517578,145.12399291992188,145.24400329589844,0
2025-06-17 18:00:00+00:00,145.24000549316406,145.375,145.18600463867188,145.36700439453125,0
2025-06-17 19:00:00+00:00,145.36599731445312,145.38299560546875,145.1999969482422,145.21800231933594,0
2025-06-17 20:00:00+00:00,145.21200561523438,145.32699584960938,145.19500732421875,145.2530059814453,0
2025-06-17 21:00:00+00:00,145.2519989013672,145.2899932861328,145.17999267578125,145.21299743652344,0
2025-06-17 22:00:00+00:00,145.20599365234375,145.39100646972656,145.18800354003906,145.3800048828125,0
2025-06-17 23:00:00+00:00,145.3800048828125,145.4340057373047,145.31399536132812,145.3820037841797,0
2025-06-18 00:00:00+00:00,145.38499450683594,145.44000244140625,145.1840057373047,145.3159942626953,0
2025-06-18 01:00:00+00:00,145.31500244140625,145.34100341796875,145.1479949951172,145.16000366210938,0
2025-06-18 02:00:00+00:00,145.16099548339844,145.22300720214844,145.1020050048828,145.1230010986328,0
2025-06-18 03:00:00+00:00,145.1219940185547,145.13400268554688,145.03599548339844,145.06700134277344,0
2025-06-18 04:00:00+00:00,145.0679931640625,145.11099243164062,144.9199981689453,145.01600646972656,0
2025-06-18 05:00:00+00:00,145.01699829101562,145.0570068359375,144.89700317382812,145.01600646972656,0
2025-06-18 06:00:00+00:00,145.01100158691406,145.07899475097656,144.85400390625,144.89999389648438,0
2025-06-18 07:00:00+00:00,144.89599609375,145.0489959716797,144.84800720214844,144.9530029296875,0
2025-06-18 08:00:00+00:00,144.95700073242188,145.1280059814453,144.927001953125,144.96499633789062,0
2025-06-18 09:00:00+00:00,144.96499633789062,145.02499389648438,144.89500427246094,144.92799377441406,0
2025-06-18 10:00:00+00:00,144.92999267578125,144.95599365234375,144.79600524902344,144.822998046875,0
2025-06-18 11:00:00+00:00,144.82200622558594,144.9290008544922,144.80799865722656,144.84800720214844,0
2025-06-18 12:00:00+00:00,144.843994140625,144.96499633789062,144.73599243164062,144.88900756835938,0
2025-06-18 13:00:00+00:00,144.89100646972656,144.92100524902344,144.71099853515625,144.86599731445312,0
2025-06-18 14:00:00+00:00,144.86000061035156,144.9669952392578,144.67100524902344,144.80099487304688,0
2025-06-18 15:00:00+00:00,144.802001953125,144.81500244140625,144.56399536132812,144.572998046875,0
2025-06-18 16:00:00+00:00,144.5760040283203,144.68899536132812,144.52000427246094,144.67599487304688,0
2025-06-18 17:00:00+00:00,144.6959991455078,144.822998046875,144.63600158691406,144.7519989013672,0
2025-06-18 18:00:00+00:00,144.7570037841797,145.08599853515625,144.32000732421875,145.04299926757812,0
2025-06-18 19:00:00+00:00,145.0449981689453,145.2239990234375,144.99400329589844,145.11599731445312,0
2025-06-18 20:00:00+00:00,145.1199951171875,145.19000244140625,145.05999755859375,145.09500122070312,0
2025-06-18 21:00:00+00:00,145.11000061035156,145.12100219726562,145.00599670410156,145.05599975585938,0
2025-06-18 22:00:00+00:00,145.0500030517578,145.14599609375,144.88900756835938,145.00900268554688,0
2025-06-18 23:00:00+00:00,144.99400329589844,145.08099365234375,144.92300415039062,144.95399475097656,0
2025-06-19 00:00:00+00:00,144.95399475097656,144.98199462890625,144.83599853515625,144.88400268554688,0
2025-06-19 01:00:00+00:00,144.88400268554688,145.1580047607422,144.73199462890625,145.14599609375,0
2025-06-19 02:00:00+00:00,145.1439971923828,145.21499633789062,145.06100463867188,145.177001953125,0
2025-06-19 03:00:00+00:00,145.17599487304688,145.2209930419922,145.0290069580078,145.07000732421875,0
2025-06-19 04:00:00+00:00,145.07000732421875,145.10899353027344,145.01600646972656,145.03599548339844,0
2025-06-19 05:00:00+00:00,145.03399658203125,145.26499938964844,145.0279998779297,145.11099243164062,0
2025-06-19 06:00:00+00:00,145.11099243164062,145.35699462890625,145.11099243164062,145.26199340820312,0
2025-06-19 07:00:00+00:00,145.26100158691406,145.4040069580078,145.23599243164062,145.38600158691406,0
2025-06-19 08:00:00+00:00,145.38299560546875,145.41000366210938,145.24899291992188,145.2830047607422,0
2025-06-19 09:00:00+00:00,145.2790069580078,145.47300720214844,145.24400329589844,145.43699645996094,0
2025-06-19 10:00:00+00:00,145.43299865722656,145.7570037841797,145.4080047607422,145.69500732421875,0
2025-06-19 11:00:00+00:00,145.6999969482422,145.77000427246094,145.57899475097656,145.66400146484375,0
2025-06-19 12:00:00+00:00,145.6699981689453,145.71200561523438,145.4969940185547,145.54299926757812,0
2025-06-19 13:00:00+00:00,145.54200744628906,145.5760040283203,145.34100341796875,145.4219970703125,0
2025-06-19 14:00:00+00:00,145.41900634765625,145.71600341796875,145.3990020751953,145.70599365234375,0
2025-06-19 15:00:00+00:00,145.7050018310547,145.74600219726562,145.60299682617188,145.63400268554688,0
2025-06-19 16:00:00+00:00,145.63900756835938,145.73300170898438,145.62100219726562,145.71099853515625,0
2025-06-19 17:00:00+00:00,145.71299743652344,145.7310028076172,145.46499633789062,145.50399780273438,0
2025-06-19 18:00:00+00:00,145.5019989013672,145.53500366210938,145.41000366210938,145.48599243164062,0
2025-06-19 19:00:00+00:00,145.48699951171875,145.48899841308594,145.33999633789062,145.4320068359375,0
2025-06-19 20:00:00+00:00,145.43299865722656,145.49400329589844,145.37899780273438,145.44400024414062,0
2025-06-19 21:00:00+00:00,145.38099670410156,145.53399658203125,145.33099365234375,145.43299865722656,0
2025-06-19 22:00:00+00:00,145.44900512695312,145.56399536132812,145.38299560546875,145.48699951171875,0
2025-06-19 23:00:00+00:00,145.48699951171875,145.50599670410156,145.1909942626953,145.22900390625,0
2025-06-20 00:00:00+00:00,145.23199462890625,145.31300354003906,145.11900329589844,145.2469940185547,0
2025-06-20 01:00:00+00:00,145.2519989013672,145.35699462890625,145.21400451660156,145.3350067138672,0
2025-06-20 02:00:00+00:00,145.33299255371094,145.36399841308594,145.2259979248047,145.2469940185547,0
2025-06-20 03:00:00+00:00,145.24600219726562,145.31399536132812,145.18600463867188,145.2740020751953,0
2025-06-20 04:00:00+00:00,145.27200317382812,145.39599609375,145.23800659179688,145.34500122070312,0
2025-06-20 05:00:00+00:00,145.3470001220703,145.48500061035156,145.302001953125,145.43899536132812,0
2025-06-20 06:00:00+00:00,145.43899536132812,145.4770050048828,145.27999877929688,145.38099670410156,0
2025-06-20 07:00:00+00:00,145.3820037841797,145.43800354003906,145.28700256347656,145.41200256347656,0
2025-06-20 08:00:00+00:00,145.41200256347656,145.41400146484375,145.26199340820312,145.32699584960938,0
2025-06-20 09:00:00+00:00,145.32400512695312,145.35499572753906,145.2480010986328,145.33799743652344,0
2025-06-20 10:00:00+00:00,145.33799743652344,145.44700622558594,145.28900146484375,145.43600463867188,0
2025-06-20 11:00:00+00:00,145.43600463867188,145.61399841308594,145.41000366210938,145.58700561523438,0
2025-06-20 12:00:00+00:00,145.59300231933594,145.71600341796875,145.44200134277344,145.5919952392578,0
2025-06-20 13:00:00+00:00,145.58799743652344,145.82200622558594,145.55499267578125,145.73899841308594,0
2025-06-20 14:00:00+00:00,145.74400329589844,145.9459991455078,145.72999572753906,145.91099548339844,0
2025-06-20 15:00:00+00:00,145.91400146484375,145.95799255371094,145.7830047607422,145.9250030517578,0
2025-06-20 16:00:00+00:00,145.92599487304688,145.9459991455078,145.78399658203125,145.83900451660156,0
2025-06-20 17:00:00+00:00,145.83599853515625,145.90899658203125,145.7740020751953,145.89700317382812,0
2025-06-20 18:00:00+00:00,145.8990020751953,145.99400329589844,145.85000610351562,145.9709930419922,0
2025-06-20 19:00:00+00:00,145.9720001220703,146.19400024414062,145.96400451660156,146.1739959716797,0
2025-06-20 20:00:00+00:00,146.1820068359375,146.21600341796875,146.03599548339844,146.0540008544922,0
2025-06-22 23:00:00+00:00,146.36199951171875,146.4239959716797,146.2010040283203,146.21200561523438,0
2025-06-23 00:00:00+00:00,146.20799255371094,146.52099609375,146.13800048828125,146.4510040283203,0
2025-06-23 01:00:00+00:00,146.447998046875,146.76400756835938,146.42300415039062,146.66600036621094,0
2025-06-23 02:00:00+00:00,146.66799926757812,146.7010040283203,146.3679962158203,146.56300354003906,0
2025-06-23 03:00:00+00:00,146.56300354003906,146.73199462890625,146.51199340820312,146.69400024414062,0
2025-06-23 04:00:00+00:00,146.697998046875,147.031005859375,146.6909942626953,146.98199462890625,0
2025-06-23 05:00:00+00:00,146.98300170898438,147.2949981689453,146.9429931640625,147.10000610351562,0
2025-06-23 06:00:00+00:00,147.10499572753906,147.39599609375,147.06199645996094,147.15899658203125,0
2025-06-23 07:00:00+00:00,147.15699768066406,147.34300231933594,147.03599548339844,147.33999633789062,0
2025-06-23 08:00:00+00:00,147.33799743652344,147.62899780273438,147.33799743652344,147.60400390625,0
2025-06-23 09:00:00+00:00,147.6060028076172,147.95199584960938,147.6060028076172,147.86900329589844,0
2025-06-23 10:00:00+00:00,147.8699951171875,147.98699951171875,147.76800537109375,147.98199462890625,0
2025-06-23 11:00:00+00:00,147.97999572753906,148.0290069580078,147.50799560546875,147.59100341796875,0
2025-06-23 12:00:00+00:00,147.59100341796875,147.63400268554688,147.34800720214844,147.41200256347656,0
2025-06-23 13:00:00+00:00,147.41600036621094,147.5050048828125,147.13600158691406,147.30999755859375,0
2025-06-23 14:00:00+00:00,147.30999755859375,147.33200073242188,146.49099731445312,146.56300354003906,0
2025-06-23 15:00:00+00:00,146.56100463867188,146.6199951171875,146.32899475097656,146.46800231933594,0
2025-06-23 16:00:00+00:00,146.46600341796875,146.5399932861328,146.22799682617188,146.36199951171875,0
2025-06-23 17:00:00+00:00,146.37899780273438,146.5240020751953,146.14700317382812,146.20899963378906,0
2025-06-23 18:00:00+00:00,146.20899963378906,146.24400329589844,146.0050048828125,146.15499877929688,0
2025-06-23 19:00:00+00:00,146.16299438476562,146.2030029296875,146.0780029296875,146.1439971923828,0
2025-06-23 20:00:00+00:00,146.14599609375,146.16700744628906,146.02200317382812,146.1529998779297,0
2025-06-23 21:00:00+00:00,146.1060028076172,146.16299438476562,146.0290069580078,146.11199951171875,0
2025-06-23 22:00:00+00:00,146.1280059814453,146.177001953125,145.7519989013672,145.9550018310547,0
2025-06-23 23:00:00+00:00,145.92599487304688,146.04100036621094,145.6959991455078,145.9199981689453,0
2025-06-24 00:00:00+00:00,145.91900634765625,145.93699645996094,145.55999755859375,145.59800720214844,0
2025-06-24 01:00:00+00:00,145.60299682617188,145.73300170898438,145.4720001220703,145.677001953125,0
2025-06-24 02:00:00+00:00,145.67799377441406,145.70799255371094,145.4320068359375,145.5050048828125,0
2025-06-24 03:00:00+00:00,145.5050048828125,145.51100158691406,145.28500366210938,145.41200256347656,0
2025-06-24 04:00:00+00:00,145.41400146484375,145.51400756835938,145.3300018310547,145.41900634765625,0
2025-06-24 05:00:00+00:00,145.41700744628906,145.51300048828125,145.281005859375,145.30599975585938,0
2025-06-24 06:00:00+00:00,145.30299377441406,145.31300354003906,145.0330047607422,145.1959991455078,0
2025-06-24 07:00:00+00:00,145.19500732421875,145.40899658203125,144.99200439453125,145.31100463867188,0
2025-06-24 08:00:00+00:00,145.31399536132812,145.33399963378906,144.9409942626953,145.0919952392578,0
2025-06-24 09:00:00+00:00,145.08999633789062,145.14999389648438,144.8459930419922,144.9669952392578,0
2025-06-24 10:00:00+00:00,144.96499633789062,145.1269989013672,144.91000366210938,145.093994140625,0
2025-06-24 11:00:00+00:00,145.0959930419922,145.1479949951172,144.89599609375,144.96200561523438,0
2025-06-24 12:00:00+00:00,144.96299743652344,145.1820068359375,144.9199981689453,144.98800659179688,0
2025-06-24 13:00:00+00:00,144.98800659179688,145.1959991455078,144.85000610351562,145.04800415039062,0
2025-06-24 14:00:00+00:00,145.0489959716797,145.0500030517578,144.50900268554688,144.73800659179688,0
2025-06-24 15:00:00+00:00,144.73899841308594,144.906005859375,144.60000610351562,144.90199279785156,0
2025-06-24 16:00:00+00:00,144.8979949951172,144.96299743652344,144.6580047607422,144.7030029296875,0
2025-06-24 17:00:00+00:00,144.7030029296875,144.7519989013672,144.55799865722656,144.72799682617188,0
2025-06-24 18:00:00+00:00,144.72799682617188,144.7689971923828,144.6479949951172,144.6820068359375,0
2025-06-24 19:00:00+00:00,144.67799377441406,144.78900146484375,144.65199279785156,144.7729949951172,0
2025-06-24 20:00:00+00:00,144.7729949951172,144.91700744628906,144.76800537109375,144.88400268554688,0
2025-06-24 21:00:00+00:00,144.88600158691406,144.91200256347656,144.75900268554688,144.80099487304688,0
2025-06-24 22:00:00+00:00,144.80299377441406,144.96299743652344,144.80299377441406,144.9320068359375,0
2025-06-24 23:00:00+00:00,144.927001953125,144.97300720214844,144.78799438476562,144.92799377441406,0
2025-06-25 00:00:00+00:00,144.92999267578125,145.0449981689453,144.76600646972656,144.88099670410156,0
2025-06-25 01:00:00+00:00,144.88400268554688,144.8939971923828,144.62100219726562,144.6540069580078,0
2025-06-25 02:00:00+00:00,144.6540069580078,144.83700561523438,144.60400390625,144.7989959716797,0
2025-06-25 03:00:00+00:00,144.8000030517578,144.9810028076172,144.77999877929688,144.9720001220703,0
2025-06-25 04:00:00+00:00,144.97000122070312,144.98800659179688,144.86000061035156,144.93600463867188,0
2025-06-25 05:00:00+00:00,144.94200134277344,145.16299438476562,144.93800354003906,145.031005859375,0
2025-06-25 06:00:00+00:00,145.03399658203125,145.33399963378906,145.0019989013672,145.29600524902344,0
2025-06-25 07:00:00+00:00,145.2989959716797,145.3719940185547,145.22799682617188,145.31100463867188,0
2025-06-25 08:00:00+00:00,145.3070068359375,145.4969940185547,145.2310028076172,145.47300720214844,0
2025-06-25 09:00:00+00:00,145.4759979248047,145.6790008544922,145.45199584960938,145.6230010986328,0
2025-06-25 10:00:00+00:00,145.625,145.75100708007812,145.54299926757812,145.72900390625,0
2025-06-25 11:00:00+00:00,145.72999572753906,145.7989959716797,145.66400146484375,145.74899291992188,0
2025-06-25 12:00:00+00:00,145.75,145.92300415039062,145.69700622558594,145.86000061035156,0
2025-06-25 13:00:00+00:00,145.8560028076172,145.9510040283203,145.7519989013672,145.86099243164062,0
2025-06-25 14:00:00+00:00,145.85899353027344,145.87600708007812,145.56700134277344,145.69700622558594,0
2025-06-25 15:00:00+00:00,145.7010040283203,145.73500061035156,145.5229949951172,145.58999633789062,0
2025-06-25 16:00:00+00:00,145.59100341796875,145.60299682617188,145.38999938964844,145.44700622558594,0
2025-06-25 17:00:00+00:00,145.44700622558594,145.50799560546875,145.36199951171875,145.39199829101562,0
2025-06-25 18:00:00+00:00,145.38900756835938,145.40499877929688,145.1439971923828,145.15199279785156,0
2025-06-25 19:00:00+00:00,145.1479949951172,145.2449951171875,145.0989990234375,145.23599243164062,0
2025-06-25 20:00:00+00:00,145.24200439453125,145.3350067138672,145.18499755859375,145.23899841308594,0
2025-06-25 21:00:00+00:00,145.18600463867188,145.26300048828125,145.1300048828125,145.16700744628906,0
2025-06-25 22:00:00+00:00,145.16900634765625,145.26199340820312,145.1490020751953,145.2259979248047,0
2025-06-25 23:00:00+00:00,145.2220001220703,145.2270050048828,144.87100219726562,144.91299438476562,0
2025-06-26 00:00:00+00:00,144.91200256347656,144.94400024414062,144.67599487304688,144.69000244140625,0
2025-06-26 01:00:00+00:00,144.68800354003906,144.92799377441406,144.66900634765625,144.7220001220703,0
2025-06-26 02:00:00+00:00,144.71600341796875,144.84100341796875,144.65899658203125,144.69200134277344,0
2025-06-26 03:00:00+00:00,144.68800354003906,144.8179931640625,144.56700134277344,144.78500366210938,0
2025-06-26 04:00:00+00:00,144.78199768066406,144.96499633789062,144.7270050048828,144.7790069580078,0
2025-06-26 05:00:00+00:00,144.7830047607422,144.9199981689453,144.57899475097656,144.64300537109375,0
2025-06-26 06:00:00+00:00,144.64199829101562,144.7030029296875,144.2779998779297,144.30799865722656,0
2025-06-26 07:00:00+00:00,144.3040008544922,144.31300354003906,143.92999267578125,144.06100463867188,0
2025-06-26 08:00:00+00:00,144.06100463867188,144.10299682617188,143.7469940185547,143.9010009765625,0
2025-06-26 09:00:00+00:00,143.91400146484375,144.1280059814453,143.8939971923828,144.07200622558594,0
2025-06-26 10:00:00+00:00,144.0679931640625,144.2010040283203,144.0030059814453,144.18299865722656,0
2025-06-26 11:00:00+00:00,144.2169952392578,144.44400024414062,144.197998046875,144.38299560546875,0
2025-06-26 12:00:00+00:00,144.39100646972656,144.4969940185547,144.1219940185547,144.2969970703125,0
2025-06-26 13:00:00+00:00,144.2779998779297,144.49600219726562,144.16299438476562,144.2310028076172,0
2025-06-26 14:00:00+00:00,144.22999572753906,144.4720001220703,144.15199279785156,144.40699768066406,0
2025-06-26 15:00:00+00:00,144.41099548339844,144.52099609375,144.31199645996094,144.33799743652344,0
2025-06-26 16:00:00+00:00,144.33900451660156,144.41900634765625,144.052001953125,144.24600219726562,0
2025-06-26 17:00:00+00:00,144.2449951171875,144.2740020751953,144.1280059814453,144.18600463867188,0
2025-06-26 18:00:00+00:00,144.18800354003906,144.26400756835938,144.1479949951172,144.19900512695312,0
2025-06-26 19:00:00+00:00,144.2010040283203,144.4040069580078,144.1929931640625,144.36900329589844,0
2025-06-26 20:00:00+00:00,144.37100219726562,144.4720001220703,144.3260040283203,144.3520050048828,0
2025-06-26 21:00:00+00:00,144.3679962158203,144.4080047607422,144.25900268554688,144.35699462890625,0
2025-06-26 22:00:00+00:00,144.343994140625,144.66000366210938,144.32000732421875,144.59800720214844,0
2025-06-26 23:00:00+00:00,144.57000732421875,144.7429962158203,144.38800048828125,144.6790008544922,0
2025-06-27 00:00:00+00:00,144.67599487304688,144.80799865722656,144.51800537109375,144.64999389648438,0
2025-06-27 01:00:00+00:00,144.6479949951172,144.74099731445312,144.27200317382812,144.27999877929688,0
2025-06-27 02:00:00+00:00,144.281005859375,144.39300537109375,144.1909942626953,144.32400512695312,0
2025-06-27 03:00:00+00:00,144.3249969482422,144.5019989013672,144.2480010986328,144.45700073242188,0
2025-06-27 04:00:00+00:00,144.45399475097656,144.58700561523438,144.40699768066406,144.54200744628906,0
2025-06-27 05:00:00+00:00,144.54600524902344,144.59100341796875,144.3560028076172,144.42300415039062,0
2025-06-27 06:00:00+00:00,144.4250030517578,144.5030059814453,144.1999969482422,144.24000549316406,0
2025-06-27 07:00:00+00:00,144.23899841308594,144.55299377441406,144.1719970703125,144.48199462890625,0
2025-06-27 08:00:00+00:00,144.47900390625,144.51499938964844,144.25399780273438,144.41799926757812,0
2025-06-27 09:00:00+00:00,144.4219970703125,144.49099731445312,144.3419952392578,144.48599243164062,0
2025-06-27 10:00:00+00:00,144.48199462890625,144.68099975585938,144.45899963378906,144.53500366210938,0
2025-06-27 11:00:00+00:00,144.531005859375,144.62899780273438,144.48399353027344,144.49200439453125,0
2025-06-27 12:00:00+00:00,144.48800659179688,144.62399291992188,144.36000061035156,144.4429931640625,0
2025-06-27 13:00:00+00:00,144.4409942626953,144.80499267578125,144.375,144.7209930419922,0
2025-06-27 14:00:00+00:00,144.718994140625,144.94500732421875,144.56399536132812,144.8800048828125,0
2025-06-27 15:00:00+00:00,144.8780059814453,144.91000366210938,144.60899353027344,144.73599243164062,0
2025-06-27 16:00:00+00:00,144.73500061035156,144.75399780273438,144.53599548339844,144.64500427246094,0
2025-06-27 17:00:00+00:00,144.64500427246094,144.9040069580078,144.5780029296875,144.73699951171875,0
2025-06-27 18:00:00+00:00,144.73800659179688,144.85000610351562,144.63099670410156,144.69900512695312,0
2025-06-27 19:00:00+00:00,144.69700622558594,144.79400634765625,144.65199279785156,144.75,0
2025-06-27 20:00:00+00:00,144.75100708007812,144.76100158691406,144.60400390625,144.61399841308594,0
2025-06-27 21:00:00+00:00,144.61500549316406,144.61500549316406,144.61500549316406,144.61500549316406,0
2025-06-29 23:00:00+00:00,144.4739990234375,144.5399932861328,144.3780059814453,144.4980010986328,0
2025-06-30 00:00:00+00:00,144.49899291992188,144.76199340820312,144.468994140625,144.61599731445312,0
2025-06-30 01:00:00+00:00,144.61599731445312,144.65199279785156,144.24099731445312,144.3280029296875,0
2025-06-30 02:00:00+00:00,144.3260040283203,144.33099365234375,144.08599853515625,144.2830047607422,0
2025-06-30 03:00:00+00:00,144.28799438476562,144.31199645996094,144.15499877929688,144.21600341796875,0
2025-06-30 04:00:00+00:00,144.21800231933594,144.23399353027344,143.90699768066406,143.94400024414062,0
2025-06-30 05:00:00+00:00,143.94400024414062,143.947998046875,143.7899932861328,143.9080047607422,0
2025-06-30 06:00:00+00:00,143.906005859375,144.01800537109375,143.84800720214844,143.8820037841797,0
2025-06-30 07:00:00+00:00,143.88099670410156,144.16900634765625,143.7779998779297,144.12600708007812,0
2025-06-30 08:00:00+00:00,144.1219940185547,144.21499633789062,144.01199340820312,144.11000061035156,0
2025-06-30 09:00:00+00:00,144.11300659179688,144.26699829101562,144.0500030517578,144.26499938964844,0
2025-06-30 10:00:00+00:00,144.26400756835938,144.28900146484375,144.1719970703125,144.1790008544922,0
2025-06-30 11:00:00+00:00,144.1820068359375,144.3419952392578,144.1490020751953,144.32899475097656,0
2025-06-30 12:00:00+00:00,144.32699584960938,144.49400329589844,144.28199768066406,144.45899963378906,0
2025-06-30 13:00:00+00:00,144.45599365234375,144.51100158691406,144.31399536132812,144.36399841308594,0
2025-06-30 14:00:00+00:00,144.36300659179688,144.50100708007812,144.20799255371094,144.44500732421875,0
2025-06-30 15:00:00+00:00,144.44700622558594,144.4969940185547,144.15199279785156,144.16299438476562,0
2025-06-30 16:00:00+00:00,144.16299438476562,144.38800048828125,144.13600158691406,144.2239990234375,0
2025-06-30 17:00:00+00:00,144.2239990234375,144.32400512695312,144.14700317382812,144.2519989013672,0
2025-06-30 18:00:00+00:00,144.2519989013672,144.29600524902344,144.1230010986328,144.1999969482422,0
2025-06-30 19:00:00+00:00,144.2030029296875,144.2449951171875,143.98800659179688,144.03500366210938,0
2025-06-30 20:00:00+00:00,144.03799438476562,144.0540008544922,143.94700622558594,144.0290069580078,0
2025-06-30 21:00:00+00:00,143.9980010986328,144.05099487304688,143.968994140625,144.00999450683594,0
2025-06-30 22:00:00+00:00,143.9980010986328,144.0290069580078,143.8509979248047,143.9149932861328,0
2025-06-30 23:00:00+00:00,143.91600036621094,143.92999267578125,143.77000427246094,143.802001953125,0
2025-07-01 00:00:00+00:00,143.8040008544922,143.80999755859375,143.5500030517578,143.56399536132812,0
2025-07-01 01:00:00+00:00,143.56500244140625,143.8070068359375,143.4320068359375,143.79200744628906,0
2025-07-01 02:00:00+00:00,143.7969970703125,143.83399963378906,143.63699340820312,143.72300720214844,0
2025-07-01 03:00:00+00:00,143.7270050048828,143.89100646972656,143.6269989013672,143.87899780273438,0
2025-07-01 04:00:00+00:00,143.8769989013672,143.9340057373047,143.74600219726562,143.75100708007812,0
2025-07-01 05:00:00+00:00,143.74600219726562,143.75,143.56700134277344,143.58200073242188,0
2025-07-01 06:00:00+00:00,143.5760040283203,143.76199340820312,143.54400634765625,143.67100524902344,0
2025-07-01 07:00:00+00:00,143.66900634765625,143.73899841308594,143.06300354003906,143.06900024414062,0
2025-07-01 08:00:00+00:00,143.06500244140625,143.13600158691406,142.88600158691406,143.03599548339844,0
2025-07-01 09:00:00+00:00,143.03900146484375,143.16700744628906,142.82000732421875,142.9429931640625,0
2025-07-01 10:00:00+00:00,142.94200134277344,142.99400329589844,142.8179931640625,142.98300170898438,0
2025-07-01 11:00:00+00:00,142.98500061035156,142.99000549316406,142.69900512695312,142.73599243164062,0
2025-07-01 12:00:00+00:00,142.73199462890625,143.08999633789062,142.67599487304688,143.0659942626953,0
2025-07-01 13:00:00+00:00,143.06199645996094,143.28700256347656,142.9320068359375,143.06500244140625,0
2025-07-01 14:00:00+00:00,143.0570068359375,143.47999572753906,143.0330047607422,143.43899536132812,0
2025-07-01 15:00:00+00:00,143.43499755859375,143.66799926757812,143.43499755859375,143.5760040283203,0
2025-07-01 16:00:00+00:00,143.57899475097656,143.77999877929688,143.572998046875,143.6929931640625,0
2025-07-01 17:00:00+00:00,143.6909942626953,143.7519989013672,143.60000610351562,143.6219940185547,0
2025-07-01 18:00:00+00:00,143.625,143.79200744628906,143.61900329589844,143.72000122070312,0
2025-07-01 19:00:00+00:00,143.7220001220703,143.802001953125,143.5780029296875,143.77099609375,0
2025-07-01 20:00:00+00:00,143.77099609375,143.77099609375,143.3719940185547,143.38699340820312,0
2025-07-01 21:00:00+00:00,143.4290008544922,143.47300720214844,143.3560028076172,143.3800048828125,0
2025-07-01 22:00:00+00:00,143.38099670410156,143.44200134277344,143.33299255371094,143.40499877929688,0
2025-07-01 23:00:00+00:00,143.4040069580078,143.47300720214844,143.33599853515625,143.37100219726562,0
2025-07-02 00:00:00+00:00,143.36700439453125,143.65899658203125,143.31700134277344,143.47300720214844,0
2025-07-02 01:00:00+00:00,143.4739990234375,143.68600463867188,143.43800354003906,143.6540069580078,0
2025-07-02 02:00:00+00:00,143.64999389648438,143.74600219726562,143.50599670410156,143.5489959716797,0
2025-07-02 03:00:00+00:00,143.54200744628906,143.58900451660156,143.47500610351562,143.5279998779297,0
2025-07-02 04:00:00+00:00,143.5290069580078,143.60899353027344,143.45599365234375,143.55299377441406,0
2025-07-02 05:00:00+00:00,143.55099487304688,143.85400390625,143.53599548339844,143.7570037841797,0
2025-07-02 06:00:00+00:00,143.7519989013672,143.88600158691406,143.6699981689453,143.8070068359375,0
2025-07-02 07:00:00+00:00,143.80599975585938,144.0500030517578,143.8000030517578,143.8990020751953,0
2025-07-02 08:00:00+00:00,143.8979949951172,143.97300720214844,143.7740020751953,143.96400451660156,0
2025-07-02 09:00:00+00:00,143.96499633789062,144.24400329589844,143.9250030517578,144.14700317382812,0
2025-07-02 10:00:00+00:00,144.14599609375,144.15699768066406,143.86000061035156,143.92100524902344,0
2025-07-02 11:00:00+00:00,143.91799926757812,144.197998046875,143.88800048828125,144.17799377441406,0
2025-07-02 12:00:00+00:00,144.177001953125,144.21299743652344,143.48199462890625,143.87100219726562,0
2025-07-02 13:00:00+00:00,143.8719940185547,144.13099670410156,143.6300048828125,144.00799560546875,0
2025-07-02 14:00:00+00:00,143.9969940185547,144.1529998779297,143.89999389648438,144.0260009765625,0
2025-07-02 15:00:00+00:00,144.0240020751953,144.0399932861328,143.7310028076172,143.7570037841797,0
2025-07-02 16:00:00+00:00,143.7570037841797,143.80799865722656,143.65199279785156,143.73300170898438,0
2025-07-02 17:00:00+00:00,143.73599243164062,143.7449951171875,143.61399841308594,143.6929931640625,0
2025-07-02 18:00:00+00:00,143.69400024414062,143.73199462890625,143.5760040283203,143.6179962158203,0
2025-07-02 19:00:00+00:00,143.61900329589844,143.66799926757812,143.56700134277344,143.61500549316406,0
2025-07-02 20:00:00+00:00,143.61599731445312,143.6909942626953,143.60499572753906,143.61000061035156,0
2025-07-02 21:00:00+00:00,143.65899658203125,143.75,143.58700561523438,143.61900329589844,0
2025-07-02 22:00:00+00:00,143.6060028076172,143.6580047607422,143.5489959716797,143.60499572753906,0
2025-07-02 23:00:00+00:00,143.61000061035156,143.61599731445312,143.47799682617188,143.52000427246094,0
2025-07-03 00:00:00+00:00,143.5189971923828,143.61199951171875,143.44200134277344,143.58200073242188,0
