Datetime,Open,High,Low,Close,Volume
2025-07-30 09:00:00+00:00,9117.490234375,9121.9404296875,9110.6396484375,9115.4501953125,0
2025-07-30 10:00:00+00:00,9115.4501953125,9117.6103515625,9105.3095703125,9110.830078125,0
2025-07-30 11:00:00+00:00,9110.580078125,9115.23046875,9104.4501953125,9105.0302734375,0
2025-07-30 12:00:00+00:00,9104.9501953125,9121.2099609375,9100.3701171875,9118.2802734375,0
2025-07-30 13:00:00+00:00,9118.400390625,9136.7001953125,9116.91015625,9131.76953125,0
2025-07-30 14:00:00+00:00,9131.8203125,9140.509765625,9125.0595703125,9129.1796875,0
2025-07-30 15:00:00+00:00,9129.25,9133.9697265625,9126.080078125,9129.7197265625,0
2025-07-31 07:00:00+00:00,9136.98046875,9190.3203125,9115.98046875,9173.9404296875,0
2025-07-31 08:00:00+00:00,9173.76953125,9178.0302734375,9154.650390625,9164.2998046875,0
2025-07-31 09:00:00+00:00,9164.1201171875,9176.76953125,9154.5302734375,9175.400390625,0
2025-07-31 10:00:00+00:00,9175.6103515625,9190.73046875,9173.3095703125,9178.400390625,0
2025-07-31 11:00:00+00:00,9178.669921875,9180.9599609375,9167.599609375,9173.6103515625,0
2025-07-31 12:00:00+00:00,9173.66015625,9180.4296875,9156.259765625,9156.75,0
2025-07-31 13:00:00+00:00,9156.650390625,9172.990234375,9145.099609375,9158.349609375,0
2025-07-31 14:00:00+00:00,9158.4697265625,9167.4404296875,9128.5703125,9129.25,0
2025-07-31 15:00:00+00:00,9129.1796875,9145.0400390625,9119.9501953125,9130.0400390625,0
2025-08-01 07:00:00+00:00,9132.8095703125,9132.8095703125,9061.259765625,9067.6298828125,0
2025-08-01 08:00:00+00:00,9067.7197265625,9079.6201171875,9062.1103515625,9072.669921875,0
2025-08-01 09:00:00+00:00,9072.7197265625,9098.48046875,9069.91015625,9091.66015625,0
2025-08-01 10:00:00+00:00,9091.740234375,9092.009765625,9068.01953125,9069.259765625,0
2025-08-01 11:00:00+00:00,9069.2099609375,9089.75,9069.08984375,9089.5498046875,0
2025-08-01 12:00:00+00:00,9089.73046875,9089.8203125,9068.419921875,9077.099609375,0
2025-08-01 13:00:00+00:00,9077.0703125,9085.6298828125,9034.849609375,9042.1298828125,0
2025-08-01 14:00:00+00:00,9041.0498046875,9064.2802734375,9027.9404296875,9061.6298828125,0
2025-08-01 15:00:00+00:00,9061.58984375,9077.3095703125,9058.6103515625,9067.4501953125,0
2025-08-04 07:00:00+00:00,9068.5595703125,9106.98046875,9068.0703125,9102.8798828125,0
2025-08-04 08:00:00+00:00,9103.099609375,9113.0595703125,9099.919921875,9112.08984375,0
2025-08-04 09:00:00+00:00,9112.169921875,9116.2802734375,9091.6103515625,9091.83984375,0
2025-08-04 10:00:00+00:00,9091.740234375,9101.3203125,9090.2197265625,9092.7802734375,0
2025-08-04 11:00:00+00:00,9092.73046875,9106.7998046875,9084.3798828125,9105.5,0
2025-08-04 12:00:00+00:00,9105.41015625,9112.419921875,9104.830078125,9111.26953125,0
2025-08-04 13:00:00+00:00,9110.8896484375,9111.3701171875,9096.919921875,9105.650390625,0
2025-08-04 14:00:00+00:00,9105.75,9117.1298828125,9096.51953125,9115.83984375,0
2025-08-04 15:00:00+00:00,9115.8095703125,9129.08984375,9114.2001953125,9127.080078125,0
2025-08-05 07:00:00+00:00,9128.9697265625,9177.919921875,9128.5498046875,9149.8896484375,0
2025-08-05 08:00:00+00:00,9149.8701171875,9162.0302734375,9148.4296875,9158.3701171875,0
2025-08-05 09:00:00+00:00,9158.5595703125,9163.4599609375,9152.01953125,9155.2802734375,0
2025-08-05 10:00:00+00:00,9154.8701171875,9165.8701171875,9154.8701171875,9165.669921875,0
2025-08-05 11:00:00+00:00,9166.009765625,9176.26953125,9165.8701171875,9171.259765625,0
2025-08-05 12:00:00+00:00,9171.3203125,9174.23046875,9158.650390625,9164.4501953125,0
2025-08-05 13:00:00+00:00,9164.75,9177.1103515625,9159.2802734375,9161.2900390625,0
2025-08-05 14:00:00+00:00,9160.1298828125,9160.1298828125,9139.5302734375,9141.3095703125,0
2025-08-05 15:00:00+00:00,9141.400390625,9141.400390625,9126.6201171875,9138.5302734375,0
2025-08-06 07:00:00+00:00,9142.73046875,9183.9501953125,9142.73046875,9163.2900390625,0
2025-08-06 08:00:00+00:00,9163.48046875,9165.849609375,9154.490234375,9155.0498046875,0
2025-08-06 09:00:00+00:00,9155.0498046875,9167.080078125,9153.66015625,9165.5400390625,0
2025-08-06 10:00:00+00:00,9165.4599609375,9168.599609375,9157.7001953125,9161.1103515625,0
2025-08-06 11:00:00+00:00,9160.6904296875,9164.240234375,9152.4404296875,9163.599609375,0
2025-08-06 12:00:00+00:00,9163.6201171875,9172.4404296875,9159.8701171875,9165.2001953125,0
2025-08-06 13:00:00+00:00,9165.1396484375,9176.3203125,9162.0498046875,9162.330078125,0
2025-08-06 14:00:00+00:00,9162.4404296875,9173.6298828125,9157.2099609375,9158.7998046875,0
2025-08-06 15:00:00+00:00,9158.8701171875,9165.7998046875,9154.66015625,9165.76953125,0
2025-08-07 07:00:00+00:00,9164.3095703125,9164.3095703125,9127.3603515625,9139.76953125,0
2025-08-07 08:00:00+00:00,9139.8203125,9147.169921875,9130.919921875,9135.2197265625,0
2025-08-07 09:00:00+00:00,9135.58984375,9145.400390625,9133.0302734375,9136.3798828125,0
2025-08-07 10:00:00+00:00,9136.4296875,9137.6904296875,9116.5595703125,9117.2099609375,0
2025-08-07 11:00:00+00:00,9117.1201171875,9119.1298828125,9086.6796875,9095.0498046875,0
2025-08-07 12:00:00+00:00,9095.240234375,9106.3095703125,9084.580078125,9100.6103515625,0
2025-08-07 13:00:00+00:00,9100.48046875,9121.150390625,9100.2197265625,9103.6904296875,0
2025-08-07 14:00:00+00:00,9103.669921875,9110.0498046875,9085.73046875,9104.1298828125,0
2025-08-07 15:00:00+00:00,9104.2197265625,9106.6201171875,9096.48046875,9098.5302734375,0
2025-08-08 07:00:00+00:00,9100.76953125,9127.1298828125,9099.7197265625,9109.759765625,0
2025-08-08 08:00:00+00:00,9109.8701171875,9110.3203125,9098.3798828125,9099.5400390625,0
2025-08-08 09:00:00+00:00,9099.5703125,9099.8896484375,9089.2197265625,9094.900390625,0
2025-08-08 10:00:00+00:00,9094.919921875,9108.7099609375,9094.919921875,9101.3701171875,0
2025-08-08 11:00:00+00:00,9101.400390625,9102.6298828125,9093.8095703125,9095.8603515625,0
2025-08-08 12:00:00+00:00,9095.83984375,9096.8203125,9085.33984375,9094.509765625,0
2025-08-08 13:00:00+00:00,9094.490234375,9097.3701171875,9086.5400390625,9087.900390625,0
2025-08-08 14:00:00+00:00,9089.6904296875,9095.0703125,9080.009765625,9093.2197265625,0
2025-08-08 15:00:00+00:00,9093.240234375,9098.0,9089.23046875,9093.6298828125,0
2025-08-11 07:00:00+00:00,9095.73046875,9132.830078125,9093.2998046875,9122.3603515625,0
2025-08-11 08:00:00+00:00,9122.0703125,9122.3095703125,9108.419921875,9115.58984375,0
2025-08-11 09:00:00+00:00,9115.48046875,9118.1796875,9106.5703125,9116.240234375,0
2025-08-11 10:00:00+00:00,9116.4404296875,9122.16015625,9111.4501953125,9117.650390625,0
2025-08-11 11:00:00+00:00,9117.740234375,9126.990234375,9116.150390625,9126.990234375,0
2025-08-11 12:00:00+00:00,9127.169921875,9128.830078125,9120.9697265625,9124.7197265625,0
2025-08-11 13:00:00+00:00,9124.5498046875,9136.1904296875,9120.6396484375,9126.740234375,0
2025-08-11 14:00:00+00:00,9127.080078125,9137.669921875,9121.75,9124.1904296875,0
2025-08-11 15:00:00+00:00,9124.1796875,9130.16015625,9121.169921875,9129.6103515625,0
2025-08-12 07:00:00+00:00,9129.7099609375,9164.7802734375,9129.7099609375,9152.830078125,0
2025-08-12 08:00:00+00:00,9152.849609375,9157.5595703125,9146.2900390625,9153.349609375,0
2025-08-12 09:00:00+00:00,9153.400390625,9163.7001953125,9152.1796875,9154.1396484375,0
2025-08-12 10:00:00+00:00,9153.9404296875,9154.3896484375,9141.1904296875,9145.669921875,0
2025-08-12 11:00:00+00:00,9145.7001953125,9145.7001953125,9132.8095703125,9132.900390625,0
2025-08-12 12:00:00+00:00,9132.73046875,9152.25,9128.599609375,9151.23046875,0
2025-08-12 13:00:00+00:00,9151.23046875,9151.4501953125,9125.2197265625,9138.3896484375,0
2025-08-12 14:00:00+00:00,9138.0595703125,9144.7802734375,9119.4599609375,9141.7197265625,0
2025-08-12 15:00:00+00:00,9141.3798828125,9150.08984375,9140.3896484375,9149.33984375,0
2025-08-13 07:00:00+00:00,9147.8095703125,9182.7197265625,9146.01953125,9165.169921875,0
2025-08-13 08:00:00+00:00,9165.1103515625,9167.3203125,9154.8203125,9166.1396484375,0
2025-08-13 09:00:00+00:00,9166.0595703125,9167.349609375,9155.8203125,9157.349609375,0
2025-08-13 10:00:00+00:00,9157.4501953125,9161.3798828125,9151.3203125,9157.75,0
2025-08-13 11:00:00+00:00,9157.7802734375,9169.099609375,9155.599609375,9168.6103515625,0
2025-08-13 12:00:00+00:00,9168.6298828125,9169.76953125,9162.349609375,9163.6201171875,0
2025-08-13 13:00:00+00:00,9163.73046875,9167.8095703125,9142.3701171875,9155.3203125,0
2025-08-13 14:00:00+00:00,9155.6396484375,9166.5703125,9151.3203125,9154.830078125,0
2025-08-13 15:00:00+00:00,9154.5,9166.2998046875,9154.3896484375,9164.6201171875,0
2025-08-14 07:00:00+00:00,9165.2998046875,9167.3203125,9134.2197265625,9152.990234375,0
2025-08-14 08:00:00+00:00,9153.099609375,9161.4296875,9152.080078125,9160.490234375,0
2025-08-14 09:00:00+00:00,9160.330078125,9166.2197265625,9157.6298828125,9158.8896484375,0
2025-08-14 10:00:00+00:00,9158.900390625,9160.6298828125,9156.259765625,9157.16015625,0
2025-08-14 11:00:00+00:00,9157.2197265625,9172.900390625,9157.2001953125,9172.400390625,0
2025-08-14 12:00:00+00:00,9172.3203125,9175.83984375,9154.3701171875,9157.009765625,0
2025-08-14 13:00:00+00:00,9157.0595703125,9161.0703125,9151.3798828125,9158.849609375,0
2025-08-14 14:00:00+00:00,9159.0,9170.25,9158.8701171875,9160.490234375,0
2025-08-14 15:00:00+00:00,9160.4501953125,9175.6298828125,9159.1796875,9172.3798828125,0
2025-08-15 07:00:00+00:00,9177.240234375,9222.0703125,9177.240234375,9190.0302734375,0
2025-08-15 08:00:00+00:00,9190.1796875,9191.1796875,9165.23046875,9166.4296875,0
2025-08-15 09:00:00+00:00,9166.4697265625,9184.330078125,9165.0498046875,9174.8896484375,0
2025-08-15 10:00:00+00:00,9174.8203125,9187.990234375,9173.1796875,9187.51953125,0
2025-08-15 11:00:00+00:00,9187.509765625,9189.26953125,9172.490234375,9172.490234375,0
2025-08-15 12:00:00+00:00,9172.490234375,9172.900390625,9158.98046875,9158.98046875,0
2025-08-15 13:00:00+00:00,9158.919921875,9162.48046875,9145.3896484375,9146.669921875,0
2025-08-15 14:00:00+00:00,9146.9501953125,9147.419921875,9129.51953125,9144.6904296875,0
2025-08-15 15:00:00+00:00,9144.8203125,9149.51953125,9139.9599609375,9142.150390625,0
2025-08-18 07:00:00+00:00,9138.900390625,9165.669921875,9136.75,9137.1396484375,0
2025-08-18 08:00:00+00:00,9137.2001953125,9144.1298828125,9136.33984375,9137.830078125,0
2025-08-18 09:00:00+00:00,9137.76953125,9141.9599609375,9128.400390625,9129.33984375,0
2025-08-18 10:00:00+00:00,9129.349609375,9132.6904296875,9126.8798828125,9130.3798828125,0
2025-08-18 11:00:00+00:00,9130.490234375,9136.0400390625,9129.33984375,9133.1298828125,0
2025-08-18 12:00:00+00:00,9133.0703125,9138.2900390625,9128.8095703125,9134.169921875,0
2025-08-18 13:00:00+00:00,9133.990234375,9147.7998046875,9132.2900390625,9140.0498046875,0
2025-08-18 14:00:00+00:00,9140.259765625,9144.3095703125,9132.9697265625,9141.16015625,0
2025-08-18 15:00:00+00:00,9141.349609375,9151.349609375,9138.5,9151.1298828125,0
2025-08-19 07:00:00+00:00,9157.740234375,9169.01953125,9154.83984375,9158.8798828125,0
2025-08-19 08:00:00+00:00,9158.9296875,9176.759765625,9158.9296875,9175.6396484375,0
2025-08-19 09:00:00+00:00,9175.41015625,9189.83984375,9172.7998046875,9186.990234375,0
2025-08-19 10:00:00+00:00,9186.98046875,9187.0498046875,9173.3603515625,9179.6201171875,0
2025-08-19 11:00:00+00:00,9179.6904296875,9194.0595703125,9179.599609375,9193.2900390625,0
2025-08-19 12:00:00+00:00,9193.2998046875,9194.41015625,9184.0,9188.8203125,0
2025-08-19 13:00:00+00:00,9188.7998046875,9194.169921875,9176.7099609375,9182.2998046875,0
2025-08-19 14:00:00+00:00,9182.3701171875,9195.5302734375,9178.0595703125,9191.7197265625,0
2025-08-19 15:00:00+00:00,9191.650390625,9197.1201171875,9185.83984375,9194.01953125,0
2025-08-20 07:00:00+00:00,9189.2197265625,9189.2197265625,9169.9501953125,9178.83984375,0
2025-08-20 08:00:00+00:00,9179.0595703125,9181.0,9166.759765625,9177.8896484375,0
2025-08-20 09:00:00+00:00,9177.9404296875,9202.580078125,9177.759765625,9202.580078125,0
2025-08-20 10:00:00+00:00,9202.6904296875,9218.1796875,9202.2998046875,9215.330078125,0
2025-08-20 11:00:00+00:00,9215.259765625,9236.0,9212.6904296875,9236.0,0
2025-08-20 12:00:00+00:00,9235.8798828125,9250.3896484375,9235.8798828125,9241.9599609375,0
2025-08-20 13:00:00+00:00,9241.9501953125,9283.1904296875,9241.25,9277.1298828125,0
2025-08-20 14:00:00+00:00,9276.7998046875,9296.830078125,9275.8798828125,9291.6904296875,0
2025-08-20 15:00:00+00:00,9291.7998046875,9301.1904296875,9285.599609375,9296.849609375,0
2025-08-21 07:00:00+00:00,9288.1396484375,9301.490234375,9286.849609375,9288.7802734375,0
2025-08-21 08:00:00+00:00,9288.759765625,9294.48046875,9282.490234375,9283.0595703125,0
2025-08-21 09:00:00+00:00,9283.08984375,9285.2900390625,9269.7998046875,9269.8203125,0
2025-08-21 10:00:00+00:00,9269.8095703125,9269.8095703125,9257.4501953125,9260.330078125,0
2025-08-21 11:00:00+00:00,9260.3203125,9275.76953125,9258.6796875,9269.759765625,0
2025-08-21 12:00:00+00:00,9269.759765625,9279.66015625,9269.150390625,9274.7099609375,0
2025-08-21 13:00:00+00:00,9274.740234375,9293.76953125,9273.1201171875,9293.1904296875,0
2025-08-21 14:00:00+00:00,9293.1904296875,9307.16015625,9292.6796875,9303.0400390625,0
2025-08-21 15:00:00+00:00,9303.0400390625,9308.4599609375,9301.650390625,9306.5703125,0
2025-08-22 07:00:00+00:00,9309.2001953125,9309.2001953125,9285.6396484375,9295.4599609375,0
2025-08-22 08:00:00+00:00,9295.830078125,9311.33984375,9295.830078125,9310.8701171875,0
2025-08-22 09:00:00+00:00,9310.849609375,9315.51953125,9303.7099609375,9304.599609375,0
2025-08-22 10:00:00+00:00,9304.41015625,9319.48046875,9302.41015625,9319.3896484375,0
2025-08-22 11:00:00+00:00,9319.5,9323.3701171875,9311.6796875,9313.3701171875,0
2025-08-22 12:00:00+00:00,9313.5703125,9318.58984375,9312.330078125,9316.0498046875,0
2025-08-22 13:00:00+00:00,9315.8896484375,9343.7998046875,9315.650390625,9340.4404296875,0
2025-08-22 14:00:00+00:00,9340.5,9357.509765625,9330.830078125,9343.7001953125,0
2025-08-22 15:00:00+00:00,9343.759765625,9343.759765625,9327.7900390625,9327.8203125,0
2025-08-26 07:00:00+00:00,9321.400390625,9325.9404296875,9251.4501953125,9257.1396484375,0
2025-08-26 08:00:00+00:00,9257.16015625,9277.01953125,9249.6103515625,9272.080078125,0
2025-08-26 09:00:00+00:00,9272.0703125,9274.1796875,9259.1201171875,9261.7099609375,0
2025-08-26 10:00:00+00:00,9261.9296875,9275.580078125,9260.01953125,9273.1904296875,0
2025-08-26 11:00:00+00:00,9273.2197265625,9279.3603515625,9269.8603515625,9279.25,0
2025-08-26 12:00:00+00:00,9279.5,9290.3798828125,9279.5,9284.41015625,0
2025-08-26 13:00:00+00:00,9284.599609375,9287.23046875,9260.919921875,9265.1201171875,0
2025-08-26 14:00:00+00:00,9265.349609375,9270.8603515625,9259.83984375,9261.400390625,0
2025-08-26 15:00:00+00:00,9261.330078125,9265.7900390625,9252.900390625,9252.900390625,0
2025-08-27 07:00:00+00:00,9265.7998046875,9301.830078125,9265.4404296875,9285.0703125,0
2025-08-27 08:00:00+00:00,9285.08984375,9288.51953125,9267.240234375,9272.900390625,0
2025-08-27 09:00:00+00:00,9274.150390625,9276.900390625,9264.7197265625,9265.91015625,0
2025-08-27 10:00:00+00:00,9265.9296875,9273.919921875,9262.2197265625,9268.8896484375,0
2025-08-27 11:00:00+00:00,9268.8896484375,9271.66015625,9262.9501953125,9263.41015625,0
2025-08-27 12:00:00+00:00,9263.3203125,9264.58984375,9246.2998046875,9248.1201171875,0
2025-08-27 13:00:00+00:00,9248.3603515625,9263.0498046875,9240.0400390625,9255.5498046875,0
2025-08-27 14:00:00+00:00,9255.7900390625,9258.740234375,9230.6298828125,9239.4296875,0
2025-08-27 15:00:00+00:00,9239.490234375,9260.75,9239.419921875,9255.419921875,0
2025-08-28 07:00:00+00:00,9255.5,9269.83984375,9249.1904296875,9250.1796875,0
2025-08-28 08:00:00+00:00,9250.5400390625,9250.650390625,9225.0703125,9225.6298828125,0
2025-08-28 09:00:00+00:00,9225.4501953125,9228.4404296875,9217.1904296875,9218.9599609375,0
2025-08-28 10:00:00+00:00,9218.8798828125,9218.919921875,9207.3896484375,9213.990234375,0
2025-08-28 11:00:00+00:00,9214.25,9228.7900390625,9212.330078125,9228.7900390625,0
2025-08-28 12:00:00+00:00,9228.7802734375,9232.7998046875,9222.7001953125,9229.6103515625,0
2025-08-28 13:00:00+00:00,9229.669921875,9232.4404296875,9210.6396484375,9219.5595703125,0
2025-08-28 14:00:00+00:00,9219.5703125,9221.91015625,9212.8603515625,9216.0703125,0
2025-08-28 15:00:00+00:00,9216.1103515625,9223.990234375,9208.8203125,9223.650390625,0
2025-08-29 07:00:00+00:00,9216.8203125,9217.3203125,9192.6396484375,9194.83984375,0
2025-08-29 08:00:00+00:00,9195.0302734375,9196.25,9179.7001953125,9179.7001953125,0
2025-08-29 09:00:00+00:00,9179.73046875,9202.2998046875,9179.1796875,9197.9404296875,0
2025-08-29 10:00:00+00:00,9197.9501953125,9198.41015625,9184.9599609375,9190.6201171875,0
2025-08-29 11:00:00+00:00,9190.7998046875,9197.9501953125,9188.6796875,9195.3896484375,0
2025-08-29 12:00:00+00:00,9195.08984375,9209.830078125,9194.330078125,9206.7197265625,0
2025-08-29 13:00:00+00:00,9206.740234375,9223.1201171875,9206.6103515625,9213.23046875,0
2025-08-29 14:00:00+00:00,9217.9599609375,9218.41015625,9196.6904296875,9198.3798828125,0
2025-08-29 15:00:00+00:00,9198.5400390625,9206.73046875,9196.58984375,9197.4501953125,0
2025-09-01 07:00:00+00:00,9187.33984375,9226.51953125,9187.33984375,9206.3203125,0
2025-09-01 08:00:00+00:00,9206.2802734375,9220.1796875,9204.25,9219.2001953125,0
2025-09-01 09:00:00+00:00,9219.1904296875,9219.8095703125,9202.7802734375,9207.08984375,0
2025-09-01 10:00:00+00:00,9207.1201171875,9211.51953125,9192.51953125,9194.25,0
2025-09-01 11:00:00+00:00,9194.1396484375,9202.6396484375,9192.3798828125,9200.3603515625,0
2025-09-01 12:00:00+00:00,9200.330078125,9202.08984375,9193.1201171875,9196.5302734375,0
2025-09-01 13:00:00+00:00,9196.83984375,9196.83984375,9183.1904296875,9191.0703125,0
2025-09-01 14:00:00+00:00,9190.9697265625,9199.66015625,9180.0302734375,9180.8798828125,0
2025-09-01 15:00:00+00:00,9180.98046875,9189.8896484375,9179.83984375,9189.8798828125,0
2025-09-02 07:00:00+00:00,9196.33984375,9196.4599609375,9143.490234375,9149.7001953125,0
2025-09-02 08:00:00+00:00,9150.099609375,9167.259765625,9148.3603515625,9160.5595703125,0
2025-09-02 09:00:00+00:00,9160.509765625,9163.6201171875,9152.900390625,9163.2900390625,0
2025-09-02 10:00:00+00:00,9163.2900390625,9168.1396484375,9151.7099609375,9155.1796875,0
2025-09-02 11:00:00+00:00,9155.4501953125,9157.650390625,9144.08984375,9144.2197265625,0
2025-09-02 12:00:00+00:00,9144.259765625,9146.5,9113.0400390625,9113.5302734375,0
2025-09-02 13:00:00+00:00,9113.4599609375,9150.3896484375,9108.23046875,9150.3896484375,0
2025-09-02 14:00:00+00:00,9150.1904296875,9157.8896484375,9136.6796875,9143.48046875,0
2025-09-02 15:00:00+00:00,9143.4404296875,9144.169921875,9122.1201171875,9124.400390625,0
2025-09-03 07:00:00+00:00,9116.6904296875,9139.8095703125,9107.4296875,9139.1298828125,0
2025-09-03 08:00:00+00:00,9139.3896484375,9158.25,9136.650390625,9150.080078125,0
2025-09-03 09:00:00+00:00,9150.2001953125,9160.41015625,9146.3603515625,9158.8095703125,0
2025-09-03 10:00:00+00:00,9158.7998046875,9171.419921875,9157.9404296875,9163.0400390625,0
2025-09-03 11:00:00+00:00,9163.0595703125,9169.8603515625,9160.6103515625,9166.759765625,0
2025-09-03 12:00:00+00:00,9166.759765625,9166.990234375,9137.58984375,9137.58984375,0
2025-09-03 13:00:00+00:00,9137.4501953125,9162.4697265625,9133.5,9143.7900390625,0
2025-09-03 14:00:00+00:00,9143.6796875,9162.1103515625,9139.3896484375,9160.1796875,0
2025-09-03 15:00:00+00:00,9160.2197265625,9179.580078125,9159.0498046875,9175.7802734375,0
2025-09-04 07:00:00+00:00,9177.990234375,9198.3798828125,9155.5400390625,9191.6904296875,0
2025-09-04 08:00:00+00:00,9191.7998046875,9192.3203125,9176.349609375,9179.33984375,0
2025-09-04 09:00:00+00:00,9179.3798828125,9197.8798828125,9175.3896484375,9193.740234375,0
2025-09-04 10:00:00+00:00,9193.740234375,9209.83984375,9191.9404296875,9194.8896484375,0
2025-09-04 11:00:00+00:00,9194.490234375,9201.3896484375,9192.0703125,9196.5703125,0
2025-09-04 12:00:00+00:00,9196.6298828125,9203.599609375,9194.23046875,9203.2099609375,0
2025-09-04 13:00:00+00:00,9203.150390625,9222.98046875,9196.9697265625,9221.4404296875,0
2025-09-04 14:00:00+00:00,9221.3798828125,9231.419921875,9209.16015625,9223.5,0
2025-09-04 15:00:00+00:00,9223.41015625,9223.41015625,9214.8798828125,9219.5302734375,0
2025-09-05 07:00:00+00:00,9216.849609375,9242.9296875,9216.849609375,9240.2001953125,0
2025-09-05 08:00:00+00:00,9240.0400390625,9252.33984375,9237.5400390625,9238.400390625,0
2025-09-05 09:00:00+00:00,9238.349609375,9242.7900390625,9235.48046875,9242.0302734375,0
2025-09-05 10:00:00+00:00,9242.259765625,9243.73046875,9234.259765625,9240.4697265625,0
2025-09-05 11:00:00+00:00,9240.33984375,9247.9296875,9240.33984375,9246.849609375,0
2025-09-05 12:00:00+00:00,9246.7998046875,9253.5302734375,9235.9599609375,9249.490234375,0
2025-09-05 13:00:00+00:00,9249.330078125,9253.1201171875,9234.5400390625,9235.5400390625,0
2025-09-05 14:00:00+00:00,9235.8203125,9235.8203125,9197.58984375,9197.8603515625,0
2025-09-05 15:00:00+00:00,9197.990234375,9208.0595703125,9197.5703125,9208.0,0
2025-09-08 07:00:00+00:00,9208.2099609375,9232.08984375,9208.0498046875,9219.08984375,0
2025-09-08 08:00:00+00:00,9219.23046875,9224.8896484375,9218.4599609375,9223.5400390625,0
2025-09-08 09:00:00+00:00,9223.4296875,9225.0302734375,9215.08984375,9220.580078125,0
2025-09-08 10:00:00+00:00,9220.5498046875,9224.6298828125,9219.6904296875,9221.830078125,0
2025-09-08 11:00:00+00:00,9221.83984375,9222.240234375,9211.490234375,9217.2998046875,0
2025-09-08 12:00:00+00:00,9217.2998046875,9228.9404296875,9215.98046875,9222.7001953125,0
2025-09-08 13:00:00+00:00,9222.6904296875,9227.080078125,9197.400390625,9197.400390625,0
2025-09-08 14:00:00+00:00,9196.740234375,9210.830078125,9190.580078125,9208.990234375,0
2025-09-08 15:00:00+00:00,9208.580078125,9234.83984375,9208.4296875,9232.919921875,0
2025-09-09 07:00:00+00:00,9222.3095703125,9247.8095703125,9222.0703125,9234.75,0
2025-09-09 08:00:00+00:00,9234.76953125,9243.6201171875,9230.6298828125,9233.4404296875,0
2025-09-09 09:00:00+00:00,9233.4599609375,9235.6796875,9226.9404296875,9233.990234375,0
2025-09-09 10:00:00+00:00,9234.01953125,9250.1396484375,9234.01953125,9243.3095703125,0
2025-09-09 11:00:00+00:00,9243.240234375,9249.1201171875,9238.650390625,9242.099609375,0
2025-09-09 12:00:00+00:00,9242.169921875,9254.2998046875,9242.169921875,9244.1201171875,0
2025-09-09 13:00:00+00:00,9244.48046875,9244.650390625,9224.5595703125,9235.4296875,0
2025-09-09 14:00:00+00:00,9235.6796875,9243.2197265625,9228.759765625,9233.849609375,0
2025-09-09 15:00:00+00:00,9233.66015625,9246.41015625,9231.669921875,9245.01953125,0
2025-09-10 07:00:00+00:00,9242.5302734375,9269.6796875,9241.990234375,9269.6298828125,0
2025-09-10 08:00:00+00:00,9269.6796875,9277.5,9250.8603515625,9252.7197265625,0
2025-09-10 09:00:00+00:00,9252.58984375,9266.3798828125,9243.7001953125,9265.2197265625,0
2025-09-10 10:00:00+00:00,9265.1904296875,9290.5498046875,9259.1298828125,9287.8798828125,0
2025-09-10 11:00:00+00:00,9287.830078125,9288.330078125,9260.7802734375,9261.759765625,0
2025-09-10 12:00:00+00:00,9261.73046875,9268.5498046875,9252.7802734375,9253.2099609375,0
2025-09-10 13:00:00+00:00,9253.0595703125,9255.3896484375,9233.1103515625,9240.7001953125,0
2025-09-10 14:00:00+00:00,9240.7900390625,9251.759765625,9222.349609375,9227.1103515625,0
2025-09-10 15:00:00+00:00,9226.9697265625,9232.599609375,9224.5595703125,9227.009765625,0
2025-09-11 07:00:00+00:00,9225.3896484375,9272.4697265625,9225.3896484375,9269.759765625,0
2025-09-11 08:00:00+00:00,9269.759765625,9273.8203125,9257.0302734375,9259.48046875,0
2025-09-11 09:00:00+00:00,9259.41015625,9268.4599609375,9258.509765625,9260.83984375,0
2025-09-11 10:00:00+00:00,9261.009765625,9277.099609375,9260.150390625,9273.400390625,0
2025-09-11 11:00:00+00:00,9273.2001953125,9277.16015625,9266.0,9268.0302734375,0
2025-09-11 12:00:00+00:00,9268.0703125,9275.509765625,9257.3095703125,9274.0498046875,0
2025-09-11 13:00:00+00:00,9274.009765625,9286.169921875,9250.33984375,9286.0,0
2025-09-11 14:00:00+00:00,9285.7802734375,9292.25,9280.0703125,9290.26953125,0
2025-09-11 15:00:00+00:00,9290.099609375,9294.41015625,9283.9296875,9293.0498046875,0
2025-09-12 07:00:00+00:00,9297.580078125,9339.3603515625,9297.48046875,9338.0302734375,0
2025-09-12 08:00:00+00:00,9338.3896484375,9340.6796875,9317.3203125,9324.2998046875,0
2025-09-12 09:00:00+00:00,9324.2099609375,9331.759765625,9321.9501953125,9330.580078125,0
2025-09-12 10:00:00+00:00,9330.7197265625,9334.6796875,9320.7099609375,9334.1796875,0
2025-09-12 11:00:00+00:00,9333.9697265625,9336.0595703125,9330.7802734375,9332.6298828125,0
2025-09-12 12:00:00+00:00,9332.599609375,9333.16015625,9325.0498046875,9326.66015625,0
2025-09-12 13:00:00+00:00,9326.26953125,9340.6796875,9322.2802734375,9323.0400390625,0
2025-09-12 14:00:00+00:00,9322.740234375,9323.5498046875,9292.51953125,9294.7197265625,0
2025-09-12 15:00:00+00:00,9294.7900390625,9295.490234375,9285.25,9287.0400390625,0
2025-09-15 07:00:00+00:00,9283.2900390625,9313.6103515625,9271.7197265625,9285.3896484375,0
